set_id,distance,num_points,score_center,score_fusion,point_idx,points
9,10,5,0.6625033617019653,0.0,"[26, 43, 30, 16, 36]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.01643263863173061, 'y_offset': 0.10972906994691034, 'z_offset': 1.6988922759154466, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8861674563858566, 'y_offset': 0.31562215608534605, 'z_offset': 1.172861670852504, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,15,1,0.6204521656036377,0.10000000149011612,[43],"[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,15,2,0.604104220867157,0.0,"[43, 20]","[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,15,3,0.5837507247924805,0.0,"[43, 20, 18]","[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3836868482540564, 'y_offset': -0.3068342314770525, 'z_offset': 1.2973863147935498, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,15,4,0.5552805662155151,0.0,"[43, 20, 18, 34]","[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3836868482540564, 'y_offset': -0.3068342314770525, 'z_offset': 1.2973863147935498, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.10300914962453189, 'y_offset': 0.0752710584944225, 'z_offset': 1.709293062276685, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,15,5,0.5221608281135559,0.0,"[43, 20, 18, 34, 49]","[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3836868482540564, 'y_offset': -0.3068342314770525, 'z_offset': 1.2973863147935498, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.10300914962453189, 'y_offset': 0.0752710584944225, 'z_offset': 1.709293062276685, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,15,6,0.5161368250846863,0.0,"[43, 20, 18, 34, 49, 2]","[{'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3836868482540564, 'y_offset': -0.3068342314770525, 'z_offset': 1.2973863147935498, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.10300914962453189, 'y_offset': 0.0752710584944225, 'z_offset': 1.709293062276685, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2619130889991688, 'y_offset': 0.4378804858208385, 'z_offset': 2.289701428404528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,20,1,0.6521689295768738,0.10000000149011612,[26],"[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,20,2,0.5753008723258972,0.0,"[26, 20]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,20,3,0.41659364104270935,0.0,"[26, 20, 43]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,20,4,0.39126452803611755,0.0,"[26, 20, 43, 49]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,20,5,0.0,0.0,"[26, 20, 43, 49, 17]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,1,0.7230720520019531,0.10000000149011612,[26],"[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,25,2,0.7056143283843994,0.10000000149011612,"[26, 23]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,3,0.6851667761802673,0.10000000149011612,"[26, 23, 25]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,4,0.6788986921310425,0.10000000149011612,"[26, 23, 25, 30]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,5,0.6479775905609131,0.10000000149011612,"[26, 23, 25, 30, 17]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,6,0.6349548101425171,0.10000000149011612,"[26, 23, 25, 30, 17, 44]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,25,7,0.5953994393348694,0.10000000149011612,"[26, 23, 25, 30, 17, 44, 37]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,8,0.5178912878036499,0.10000000149011612,"[26, 23, 25, 30, 17, 44, 37, 19]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8157308034541928, 'y_offset': 0.6864465883586821, 'z_offset': 0.2456972153909189, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,25,9,0.4794290363788605,0.10000000149011612,"[26, 23, 25, 30, 17, 44, 37, 19, 40]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8157308034541928, 'y_offset': 0.6864465883586821, 'z_offset': 0.2456972153909189, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5406398248116027, 'y_offset': 0.93197892403454, 'z_offset': 0.679364980307366, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,25,10,0.358431875705719,0.10000000149011612,"[26, 23, 25, 30, 17, 44, 37, 19, 40, 36]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8157308034541928, 'y_offset': 0.6864465883586821, 'z_offset': 0.2456972153909189, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5406398248116027, 'y_offset': 0.93197892403454, 'z_offset': 0.679364980307366, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8861674563858566, 'y_offset': 0.31562215608534605, 'z_offset': 1.172861670852504, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,25,11,0.3519996106624603,0.0,"[26, 23, 25, 30, 17, 44, 37, 19, 40, 36, 29]","[{'x_offset': 3.2915417108757516, 'y_offset': -0.5284110415663602, 'z_offset': 1.4519596282738927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.1022951668947949, 'y_offset': 0.9391722903624082, 'z_offset': 0.7817806479044922, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2149050006707105, 'y_offset': 0.30225189392099305, 'z_offset': 1.2187190710413751, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.749662858512893, 'y_offset': 0.7619111955937141, 'z_offset': 0.16983005293729514, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2641639773922178, 'y_offset': 0.8852961324510451, 'z_offset': 2.1898392332879753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8157308034541928, 'y_offset': 0.6864465883586821, 'z_offset': 0.2456972153909189, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5406398248116027, 'y_offset': 0.93197892403454, 'z_offset': 0.679364980307366, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8861674563858566, 'y_offset': 0.31562215608534605, 'z_offset': 1.172861670852504, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.878205274342526, 'y_offset': 0.5829750834495298, 'z_offset': 0.7672409131157997, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,30,1,0.6275638937950134,0.0,[14],"[{'x_offset': 2.773942649089353, 'y_offset': 0.5214787576169435, 'z_offset': 1.4180087269712323, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
9,30,2,0.5814352631568909,0.0,"[14, 49]","[{'x_offset': 2.773942649089353, 'y_offset': 0.5214787576169435, 'z_offset': 1.4180087269712323, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
9,30,3,0.4874437153339386,0.0,"[14, 49, 18]","[{'x_offset': 2.773942649089353, 'y_offset': 0.5214787576169435, 'z_offset': 1.4180087269712323, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3836868482540564, 'y_offset': -0.3068342314770525, 'z_offset': 1.2973863147935498, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
